,source,target,label
2877,[-0.201  0.06   0.19   0.212 -0.087 -0.091  0.037 -0.068  0.071  0.025],[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],0
2878,[ 0.744  0.65   0.418  0.277 -0.098 -0.07   0.065  0.189 -0.137  0.161],[ 0.565  0.525  0.126  0.061 -0.078 -0.103  0.07  -0.114 -0.084  0.106],0
2879,[ 0.744  0.525  0.326  0.176 -0.085 -0.147  0.062  0.261  0.122  0.159],[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],0
2880,[-0.864  0.66   0.449  0.165 -0.089 -0.054  0.11   0.156 -0.059  0.06 ],[ 0.78   0.6    0.515  0.239 -0.087 -0.106  0.083 -0.081 -0.053  0.182],1
2881,[ 0.744  0.65   0.418  0.277 -0.073 -0.07   0.065  0.189 -0.14   0.16 ],[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.136  0.062  0.008],0
2882,[ 0.95   0.757  0.559  0.237 -0.089 -0.07   0.12  -0.072 -0.138  0.149],[ 0.644  0.285  0.073  0.19  -0.068 -0.091  0.015 -0.124  0.085  0.001],0
2883,[ 0.744  0.65   0.418  0.247 -0.086 -0.134  0.068 -0.075 -0.232  0.156],[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],0
2884,[ 0.95   0.757  0.559  0.237 -0.089 -0.056  0.12   0.156 -0.138  0.149],[ 0.744  0.761  0.391  0.181 -0.087 -0.071  0.063 -0.012 -0.048  0.165],1
2885,[ 0.682  0.512  0.311  0.296 -0.092 -0.119  0.06  -0.169  0.114  0.012],[-0.667  0.509  0.276  0.178 -0.085 -0.129  0.079 -0.113  0.037  0.032],0
2886,[ 0.71   0.43   0.165  0.186 -0.083 -0.087  0.092 -0.078 -0.074  0.161],[ 0.744  0.526  0.289  0.223 -0.087 -0.102  0.062 -0.016 -0.237  0.16 ],1
2887,[ 0.711  0.555  0.399  0.186 -0.076  0.025  0.093 -0.084 -0.074  0.159],[-0.56   0.273  0.133  0.172 -0.063 -0.136 -0.073 -0.018  0.03   0.016],1
2888,[ 0.78   0.757  0.409  0.167 -0.086 -0.054  0.115  0.156  0.102  0.186],[ 0.744  0.525  0.326  0.222 -0.085 -0.147  0.061  0.261  0.046  0.159],1
2889,[-0.667  0.509  0.276  0.219 -0.079 -0.129  0.079 -0.084  0.037  0.014],[ 0.616  0.509  0.279  0.219 -0.079 -0.117  0.124 -0.084  0.037  0.061],0
2890,[ 0.744  0.517  0.393  0.191 -0.112 -0.102  0.085 -0.084 -0.035  0.185],[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.08   0.205 -0.029  0.022],1
2891,[ 0.682  0.528  0.317  0.296 -0.078 -0.119  0.115 -0.169  0.102  0.121],[ 0.744  0.652  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.107],0
2892,[ 0.744  0.517  0.393  0.313 -0.078  0.11   0.113 -0.084 -0.068  0.186],[-0.375  0.285  0.073  0.19  -0.07  -0.091  0.018 -0.125  0.085  0.001],0
2893,[-0.061 -0.094  0.118  0.106 -0.143 -0.084  0.066 -0.124  0.18   0.096],[ 0.744  0.526  0.172  0.105 -0.005 -0.147  0.065 -0.156  0.11   0.183],0
2894,[ 0.95   0.749  0.515  0.239 -0.077 -0.125  0.083 -0.05  -0.042  0.23 ],[-0.745  0.487  0.394  0.153 -0.074 -0.146  0.062 -0.142  0.079  0.076],1
2895,[-0.719  0.509  0.276  0.219 -0.079 -0.102  0.064 -0.084  0.037  0.066],[ 0.711  0.555  0.396  0.129 -0.086 -0.05   0.115  0.183 -0.069  0.187],1
2896,[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.293  0.088],[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.074  0.168],0
2897,[ 0.744  0.698  0.418  0.261  0.053 -0.065  0.063  0.187 -0.14   0.161],[ 0.744  0.53   0.393  0.313 -0.087 -0.12   0.088 -0.085 -0.103  0.156],1
2898,[ 0.711  0.555  0.399  0.186 -0.086  0.013  0.093  0.186 -0.074  0.159],[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],1
2899,[ 0.78   0.757  0.413  0.165 -0.086 -0.054  0.115  0.156 -0.053  0.186],[ 0.439  0.283  0.103  0.175 -0.002 -0.023  0.06  -0.139  0.062  0.008],0
2900,[ 0.439  0.338  0.179  0.211 -0.093 -0.021  0.061 -0.139  0.062  0.008],[ 0.95   0.749  0.515  0.239 -0.077 -0.101  0.084 -0.05  -0.058  0.23 ],1
2901,[ 0.682  0.512  0.311  0.296 -0.092 -0.119  0.06  -0.169  0.114  0.012],[ 0.739  0.504  0.317  0.296 -0.078 -0.119  0.135 -0.101  0.115  0.012],0
2902,[-0.726  0.64   0.44   0.082 -0.085 -0.17   0.059 -0.192  0.081  0.073],[ 0.95   0.674  0.58   0.184 -0.081 -0.085  0.12   0.156 -0.067 -0.054],1
2903,[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.046  0.071 -0.121  0.025],[ 0.711  0.555  0.399  0.186 -0.086  0.013  0.093  0.186 -0.074  0.159],0
2904,[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.069 -0.049  0.03   0.015],[-0.568  0.298  0.276  0.219 -0.079 -0.102  0.084 -0.16   0.035 -0.019],1
2905,[ 0.95   0.757  0.559  0.196 -0.066 -0.138  0.087  0.156 -0.195  0.149],[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],0
2906,[-0.719  0.509  0.276  0.219 -0.079 -0.102  0.064 -0.084  0.037  0.066],[ 0.744  0.502  0.337  0.222 -0.067 -0.1    0.061  0.261  0.046  0.161],1
2907,[ 0.682  0.509  0.317  0.296 -0.078 -0.119  0.135 -0.169  0.114  0.012],[ 0.744  0.509  0.287  0.214 -0.078 -0.099  0.086 -0.084  0.25   0.183],0
2908,[ 0.95   0.749  0.515  0.239 -0.077 -0.125  0.083 -0.05  -0.042  0.23 ],[ 0.744  0.526  0.393  0.176 -0.087 -0.152  0.062  0.213  0.11   0.183],1
2909,[ 0.62   0.526  0.292  0.218 -0.02  -0.054  0.114 -0.084  0.257  0.174],[-0.667  0.509  0.276  0.178 -0.085 -0.129  0.079 -0.113  0.037  0.032],0
2910,[ 0.744  0.517  0.393  0.191 -0.112 -0.102  0.085 -0.084 -0.035  0.185],[-0.676  0.51   0.276  0.217 -0.079 -0.107  0.084 -0.084  0.037  0.172],1
2911,[ 0.744  0.683  0.395  0.313 -0.086 -0.119  0.054  0.157  0.114  0.156],[-0.586  0.486  0.212  0.105 -0.059 -0.147  0.062 -0.155  0.079  0.076],0
2912,[ 0.744  0.525  0.289  0.223 -0.087 -0.102  0.061 -0.016 -0.1    0.107],[ 0.744  0.652  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.107],1
2913,[ 0.744  0.521  0.418  0.166 -0.086 -0.101  0.062  0.189 -0.14   0.156],[ 0.744  0.65   0.418  0.277 -0.098 -0.07   0.065  0.189 -0.137  0.161],1
2914,[ 0.472  0.283 -0.044  0.181 -0.073 -0.113  0.064 -0.137  0.062  0.008],[ 0.711  0.555  0.128  0.156 -0.076  0.025  0.093 -0.104  0.165  0.155],1
2915,[ 0.71   0.43   0.165  0.186 -0.083 -0.087  0.092 -0.078 -0.074  0.161],[-0.51   0.283  0.103  0.296  0.004 -0.023  0.046 -0.139  0.064  0.019],1
2916,[ 0.744  0.517  0.393  0.313 -0.078 -0.102  0.135 -0.084  0.114  0.185],[-0.229  0.06   0.19   0.216 -0.075 -0.101  0.037 -0.115  0.085  0.025],0
2917,[ 0.744  0.526  0.172 -0.     0.003 -0.058  0.063 -0.107  0.167  0.183],[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],1
2918,[ 0.616  0.509  0.279  0.219 -0.079 -0.117  0.124 -0.084  0.037  0.061],[ 0.95   0.757  0.559  0.237 -0.089 -0.056  0.12   0.156 -0.138  0.149],1
2919,[ 0.744  0.525  0.326  0.176 -0.085 -0.147  0.062  0.261  0.122  0.159],[-0.56   0.273  0.133  0.172 -0.063 -0.136 -0.073 -0.018  0.03   0.016],0
2920,[-0.677  0.525  0.126  0.061 -0.079 -0.103  0.07  -0.115 -0.084  0.106],[ 0.744  0.65   0.418  0.277 -0.073 -0.07   0.065  0.189 -0.14   0.16 ],1
2921,[ 0.744  0.65   0.418  0.247 -0.086 -0.134  0.068 -0.075 -0.232  0.156],[-0.745  0.487  0.394  0.153 -0.074 -0.146  0.062 -0.142  0.079  0.076],0
2922,[-0.864  0.66   0.449  0.165 -0.089 -0.054  0.11   0.156 -0.059  0.06 ],[ 0.775  0.757  0.559  0.237 -0.092 -0.122  0.088 -0.084 -0.135  0.149],1
2923,[ 0.744  0.697  0.419  0.259  0.123 -0.091  0.063  0.191 -0.14   0.22 ],[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],0
2924,[ 0.762  0.65   0.405  0.237 -0.089 -0.126  0.068 -0.054 -0.232  0.151],[-0.577  0.51   0.276  0.161 -0.086 -0.102  0.084 -0.095  0.037  0.172],1
2925,[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.037 -0.115  0.085  0.025],0
2926,[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.074  0.168],[-0.667  0.509  0.276  0.219 -0.079 -0.129  0.079 -0.084  0.037  0.014],1
2927,[ 0.744  0.517  0.393  0.313 -0.078  0.11   0.113 -0.084 -0.068  0.186],[ 0.744  0.525  0.326  0.222 -0.085 -0.147  0.061  0.261  0.046  0.159],1
2928,[ 0.78   0.6    0.515  0.239 -0.087 -0.106  0.083 -0.081 -0.053  0.182],[ 0.711  0.555  0.399  0.186 -0.076  0.025  0.093 -0.084 -0.074  0.159],0
2929,[-0.739  0.51   0.288  0.213 -0.076 -0.126  0.085 -0.068 -0.159  0.183],[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],0
2930,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.136  0.062  0.008],[ 0.744  0.53   0.393  0.313 -0.087 -0.12   0.088 -0.085 -0.103  0.156],1
2931,[ 0.744  0.761  0.391  0.181 -0.087 -0.071  0.063 -0.012 -0.048  0.165],[ 0.746  0.508  0.28   0.23   0.04  -0.102  0.085 -0.184 -0.07   0.208],1
2932,[ 0.744  0.65   0.423  0.247 -0.073 -0.128  0.02  -0.084 -0.232  0.156],[ 0.95   0.737  0.515  0.389 -0.086 -0.053  0.084  0.156 -0.044  0.022],0
2933,[-0.375  0.285  0.073  0.19  -0.07  -0.091  0.018 -0.125  0.085  0.001],[ 0.78   0.757  0.413  0.165 -0.086 -0.054  0.115  0.156 -0.053  0.186],1
2934,[-0.676  0.509  0.276  0.219 -0.079 -0.102  0.084 -0.084  0.037  0.183],[ 0.744  0.697  0.418  0.261  0.122 -0.054  0.063  0.187 -0.14   0.161],0
2935,[ 0.744  0.65   0.418  0.277 -0.086 -0.101  0.065  0.189 -0.14   0.156],[ 0.95   0.757  0.559  0.237 -0.089 -0.07   0.12  -0.072 -0.138  0.149],0
2936,[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.293  0.088],[ 0.744  0.744  0.585  0.363 -0.051 -0.102  0.144 -0.077  0.16   0.171],1
2937,[ 0.387  0.265  0.292  0.218 -0.02  -0.054  0.058 -0.084 -0.041  0.174],[ 0.689  0.513  0.31   0.176 -0.087 -0.152 -0.095 -0.175  0.11   0.183],1
2938,[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],[-0.201  0.06   0.19   0.212 -0.089 -0.091  0.041 -0.068 -0.131  0.014],1
2939,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.08   0.205 -0.029  0.022],[ 0.744  0.698  0.418  0.261  0.053 -0.065  0.063  0.187 -0.14   0.161],1
2940,[-0.508  0.515  0.206  0.213  0.047 -0.004  0.025 -0.084  0.038  0.076],[ 0.439  0.283  0.103  0.175 -0.002 -0.023  0.06  -0.139  0.062  0.008],0
2941,[ 0.682  0.528  0.317  0.296 -0.078 -0.119  0.115 -0.169  0.102  0.121],[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.135 -0.081  0.114  0.156],0
2942,[ 0.78   0.757  0.409  0.167 -0.086 -0.054  0.115  0.156  0.102  0.186],[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],1
2943,[-0.201  0.06   0.19   0.212 -0.087 -0.091  0.037 -0.068  0.071  0.025],[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.088 -0.085  0.093  0.156],1
2944,[ 0.744  0.526  0.172  0.105 -0.005 -0.147  0.065 -0.156  0.11   0.183],[ 0.71   0.511  0.287  0.213 -0.083 -0.102  0.086 -0.084  0.25   0.183],1
2945,[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],[-0.061 -0.094  0.118  0.106 -0.143 -0.084  0.066 -0.124  0.18   0.096],0
2946,[ 0.744  0.526  0.289  0.223 -0.087 -0.102  0.062 -0.016 -0.237  0.16 ],[ 0.644  0.285  0.073  0.19  -0.068 -0.091  0.015 -0.124  0.085  0.001],0
2947,[ 0.565  0.525  0.126  0.061 -0.078 -0.103  0.07  -0.114 -0.084  0.106],[-0.277  0.06   0.19   0.216 -0.088 -0.091  0.036 -0.117 -0.053  0.034],1
2948,[ 0.711  0.555  0.396  0.129 -0.086 -0.05   0.115  0.183 -0.069  0.187],[ 0.95   0.733  0.515  0.229 -0.09  -0.053  0.084  0.156 -0.044  0.036],0
2949,[ 0.757  0.525  0.324  0.176 -0.085 -0.031  0.06  -0.146  0.122  0.164],[ 0.711  0.661  0.399  0.186 -0.083 -0.087  0.093 -0.078 -0.074  0.159],1
2950,[ 0.95   0.737  0.515  0.389 -0.086 -0.053  0.084  0.156 -0.044  0.022],[-0.667  0.509  0.276  0.178 -0.085 -0.129  0.079 -0.113  0.037  0.032],0
2951,[ 0.744  0.502  0.337  0.222 -0.067 -0.1    0.061  0.261  0.046  0.161],[-0.375  0.285  0.073  0.19  -0.07  -0.091  0.018 -0.125  0.085  0.001],0
2952,[ 0.439  0.338  0.179  0.211 -0.093 -0.021  0.061 -0.139  0.062  0.008],[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],0
2953,[-0.745  0.487  0.394  0.153 -0.074 -0.146  0.062 -0.142  0.079  0.076],[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],1
2954,[ 0.746  0.508  0.28   0.23   0.04  -0.102  0.085 -0.184 -0.07   0.208],[ 0.565  0.525  0.126  0.061 -0.078 -0.103  0.07  -0.114 -0.084  0.106],0
2955,[ 0.711  0.555  0.399  0.186 -0.086  0.013  0.093  0.186 -0.074  0.159],[ 0.711  0.555  0.396  0.129 -0.086 -0.05   0.115  0.183 -0.069  0.187],1
2956,[ 0.95   0.757  0.559  0.237 -0.089 -0.056  0.12   0.156 -0.138  0.149],[ 0.711  0.555  0.128  0.156 -0.076  0.025  0.093 -0.104  0.165  0.155],1
2957,[-0.719  0.509  0.276  0.219 -0.079 -0.102  0.064 -0.084  0.037  0.066],[-0.508  0.515  0.206  0.213  0.047 -0.004  0.025 -0.084  0.038  0.076],1
2958,[ 0.439  0.283  0.103  0.175 -0.002 -0.023  0.06  -0.139  0.062  0.008],[-0.864  0.66   0.449  0.165 -0.089 -0.054  0.11   0.156 -0.059  0.06 ],1
2959,[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.074  0.168],[ 0.644  0.285  0.073  0.19  -0.068 -0.091  0.015 -0.124  0.085  0.001],1
2960,[ 0.95   0.757  0.559  0.237 -0.089 -0.07   0.12  -0.072 -0.138  0.149],[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.293  0.088],1
2961,[-0.586  0.486  0.212  0.105 -0.059 -0.147  0.062 -0.155  0.079  0.076],[ 0.744  0.65   0.418  0.277 -0.073 -0.07   0.065  0.189 -0.14   0.16 ],1
2962,[-0.568  0.298  0.276  0.219 -0.079 -0.102  0.084 -0.16   0.035 -0.019],[ 0.95   0.674  0.58   0.184 -0.081 -0.085  0.12   0.156 -0.067 -0.054],1
2963,[ 0.95   0.733  0.515  0.229 -0.09  -0.053  0.084  0.156 -0.044  0.036],[ 0.744  0.65   0.423  0.247 -0.073 -0.128  0.02  -0.084 -0.232  0.156],1
2964,[ 0.71   0.511  0.287  0.213 -0.083 -0.102  0.086 -0.084  0.25   0.183],[ 0.744  0.517  0.393  0.313 -0.078  0.11   0.113 -0.084 -0.068  0.186],1
2965,[ 0.387  0.265  0.292  0.218 -0.02  -0.054  0.058 -0.084 -0.041  0.174],[ 0.682  0.512  0.311  0.296 -0.092 -0.119  0.06  -0.169  0.114  0.012],0
2966,[ 0.95   0.749  0.515  0.239 -0.077 -0.125  0.083 -0.05  -0.042  0.23 ],[ 0.682  0.528  0.317  0.296 -0.078 -0.119  0.115 -0.169  0.102  0.121],1
2967,[ 0.757  0.525  0.324  0.176 -0.085 -0.031  0.06  -0.146  0.122  0.164],[-0.201  0.06   0.19   0.212 -0.087 -0.091  0.037 -0.068  0.071  0.025],1
2968,[-0.56   0.273  0.133  0.172 -0.063 -0.136 -0.073 -0.018  0.03   0.016],[-0.676  0.509  0.276  0.219 -0.079 -0.102  0.084 -0.084  0.037  0.183],1
2969,[ 0.78   0.757  0.409  0.167 -0.086 -0.054  0.115  0.156  0.102  0.186],[ 0.71   0.43   0.165  0.186 -0.083 -0.087  0.092 -0.078 -0.074  0.161],0
2970,[ 0.744  0.517  0.393  0.191 -0.112 -0.102  0.085 -0.084 -0.035  0.185],[-0.667  0.509  0.276  0.219 -0.079 -0.129  0.079 -0.084  0.037  0.014],0
2971,[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],[ 0.616  0.509  0.279  0.219 -0.079 -0.117  0.124 -0.084  0.037  0.061],1
2972,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.08   0.205 -0.029  0.022],[ 0.682  0.509  0.317  0.296 -0.078 -0.119  0.135 -0.169  0.114  0.012],1
2973,[ 0.744  0.761  0.391  0.181 -0.087 -0.071  0.063 -0.012 -0.048  0.165],[ 0.78   0.757  0.413  0.165 -0.086 -0.054  0.115  0.156 -0.053  0.186],1
2974,[ 0.95   0.749  0.515  0.239 -0.077 -0.101  0.084 -0.05  -0.058  0.23 ],[ 0.744  0.526  0.172  0.105 -0.005 -0.147  0.065 -0.156  0.11   0.183],0
2975,[ 0.744  0.526  0.289  0.223 -0.087 -0.102  0.062 -0.016 -0.237  0.16 ],[-0.577  0.51   0.276  0.161 -0.086 -0.102  0.084 -0.095  0.037  0.172],1
2976,[-0.726  0.64   0.44   0.082 -0.085 -0.17   0.059 -0.192  0.081  0.073],[ 0.472  0.283 -0.044  0.181 -0.073 -0.113  0.064 -0.137  0.062  0.008],0
2977,[-0.229  0.06   0.19   0.216 -0.075 -0.101  0.037 -0.115  0.085  0.025],[-0.201  0.06   0.19   0.212 -0.089 -0.091  0.041 -0.068 -0.131  0.014],1
2978,[ 0.744  0.744  0.585  0.363 -0.051 -0.102  0.144 -0.077  0.16   0.171],[ 0.744  0.525  0.289  0.223 -0.087 -0.102  0.061 -0.016 -0.1    0.107],0
2979,[ 0.62   0.526  0.292  0.218 -0.02  -0.054  0.114 -0.084  0.257  0.174],[-0.51   0.283  0.103  0.296  0.004 -0.023  0.046 -0.139  0.064  0.019],1
2980,[ 0.744  0.525  0.326  0.176 -0.085 -0.147  0.062  0.261  0.122  0.159],[ 0.744  0.65   0.418  0.277 -0.098 -0.07   0.065  0.189 -0.137  0.161],1
2981,[ 0.744  0.526  0.172 -0.     0.003 -0.058  0.063 -0.107  0.167  0.183],[ 0.711  0.555  0.399  0.186 -0.076  0.025  0.093 -0.084 -0.074  0.159],0
2982,[ 0.775  0.757  0.559  0.237 -0.092 -0.122  0.088 -0.084 -0.135  0.149],[ 0.744  0.65   0.418  0.247 -0.086 -0.134  0.068 -0.075 -0.232  0.156],1
2983,[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.046  0.071 -0.121  0.025],[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.135 -0.081  0.114  0.156],0
2984,[-0.677  0.525  0.126  0.061 -0.079 -0.103  0.07  -0.115 -0.084  0.106],[-0.277  0.06   0.19   0.216 -0.088 -0.091  0.036 -0.117 -0.053  0.034],1
2985,[ 0.711  0.661  0.399  0.186 -0.083 -0.087  0.093 -0.078 -0.074  0.159],[-0.061 -0.094  0.118  0.106 -0.143 -0.084  0.066 -0.124  0.18   0.096],1
2986,[-0.676  0.51   0.276  0.217 -0.079 -0.107  0.084 -0.084  0.037  0.172],[ 0.744  0.683  0.395  0.313 -0.086 -0.119  0.054  0.157  0.114  0.156],1
2987,[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],[ 0.744  0.517  0.393  0.313 -0.078 -0.102  0.135 -0.084  0.114  0.185],1
2988,[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],[ 0.739  0.504  0.317  0.296 -0.078 -0.119  0.135 -0.101  0.115  0.012],0
2989,[ 0.744  0.53   0.393  0.313 -0.087 -0.12   0.088 -0.085 -0.103  0.156],[ 0.744  0.525  0.326  0.222 -0.085 -0.147  0.061  0.261  0.046  0.159],1
2990,[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],[ 0.744  0.697  0.418  0.261  0.122 -0.054  0.063  0.187 -0.14   0.161],0
2991,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.136  0.062  0.008],[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.037 -0.115  0.085  0.025],1
2992,[ 0.78   0.6    0.515  0.239 -0.087 -0.106  0.083 -0.081 -0.053  0.182],[ 0.744  0.698  0.418  0.261  0.053 -0.065  0.063  0.187 -0.14   0.161],1
2993,[ 0.744  0.65   0.418  0.277 -0.086 -0.101  0.065  0.189 -0.14   0.156],[ 0.744  0.509  0.287  0.214 -0.078 -0.099  0.086 -0.084  0.25   0.183],0
2994,[ 0.689  0.513  0.31   0.176 -0.087 -0.152 -0.095 -0.175  0.11   0.183],[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.088 -0.085  0.093  0.156],0
2995,[ 0.95   0.757  0.559  0.196 -0.066 -0.138  0.087  0.156 -0.195  0.149],[-0.739  0.51   0.288  0.213 -0.076 -0.126  0.085 -0.068 -0.159  0.183],0
2996,[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.069 -0.049  0.03   0.015],[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],1
2997,[ 0.744  0.521  0.418  0.166 -0.086 -0.101  0.062  0.189 -0.14   0.156],[ 0.744  0.652  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.107],0
2998,[ 0.762  0.65   0.405  0.237 -0.089 -0.126  0.068 -0.054 -0.232  0.151],[ 0.744  0.526  0.393  0.176 -0.087 -0.152  0.062  0.213  0.11   0.183],1
2999,[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],[ 0.744  0.697  0.419  0.259  0.123 -0.091  0.063  0.191 -0.14   0.22 ],1
3000,[ 0.78   0.757  0.409  0.167 -0.086 -0.054  0.115  0.156  0.102  0.186],[ 0.95   0.757  0.559  0.196 -0.066 -0.138  0.087  0.156 -0.195  0.149],1
3001,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.136  0.062  0.008],[-0.51   0.283  0.103  0.296  0.004 -0.023  0.046 -0.139  0.064  0.019],1
3002,[ 0.744  0.65   0.418  0.277 -0.086 -0.101  0.065  0.189 -0.14   0.156],[-0.229  0.06   0.19   0.216 -0.075 -0.101  0.037 -0.115  0.085  0.025],0
3003,[ 0.744  0.698  0.418  0.261  0.053 -0.065  0.063  0.187 -0.14   0.161],[ 0.744  0.697  0.419  0.259  0.123 -0.091  0.063  0.191 -0.14   0.22 ],1
3004,[ 0.439  0.338  0.179  0.211 -0.093 -0.021  0.061 -0.139  0.062  0.008],[ 0.744  0.65   0.418  0.277 -0.098 -0.07   0.065  0.189 -0.137  0.161],1
3005,[-0.745  0.487  0.394  0.153 -0.074 -0.146  0.062 -0.142  0.079  0.076],[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.046  0.071 -0.121  0.025],1
3006,[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.088 -0.085  0.093  0.156],[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],1
3007,[ 0.762  0.65   0.405  0.237 -0.089 -0.126  0.068 -0.054 -0.232  0.151],[ 0.775  0.757  0.559  0.237 -0.092 -0.122  0.088 -0.084 -0.135  0.149],0
3008,[ 0.744  0.53   0.393  0.313 -0.087 -0.12   0.088 -0.085 -0.103  0.156],[-0.56   0.273  0.133  0.172 -0.063 -0.136 -0.073 -0.018  0.03   0.016],0
3009,[ 0.95   0.749  0.515  0.239 -0.077 -0.101  0.084 -0.05  -0.058  0.23 ],[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.135 -0.081  0.114  0.156],1
3010,[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.037 -0.115  0.085  0.025],[ 0.744  0.65   0.423  0.247 -0.073 -0.128  0.02  -0.084 -0.232  0.156],0
3011,[-0.586  0.486  0.212  0.105 -0.059 -0.147  0.062 -0.155  0.079  0.076],[-0.726  0.64   0.44   0.082 -0.085 -0.17   0.059 -0.192  0.081  0.073],1
3012,[ 0.744  0.517  0.393  0.313 -0.078 -0.102  0.135 -0.084  0.114  0.185],[ 0.744  0.683  0.395  0.313 -0.086 -0.119  0.054  0.157  0.114  0.156],0
3013,[-0.676  0.51   0.276  0.217 -0.079 -0.107  0.084 -0.084  0.037  0.172],[-0.508  0.515  0.206  0.213  0.047 -0.004  0.025 -0.084  0.038  0.076],1
3014,[ 0.711  0.661  0.399  0.186 -0.083 -0.087  0.093 -0.078 -0.074  0.159],[-0.061 -0.094  0.118  0.106 -0.143 -0.084  0.066 -0.124  0.18   0.096],1
3015,[ 0.472  0.283 -0.044  0.181 -0.073 -0.113  0.064 -0.137  0.062  0.008],[ 0.744  0.509  0.287  0.214 -0.078 -0.099  0.086 -0.084  0.25   0.183],1
3016,[ 0.744  0.526  0.172 -0.     0.003 -0.058  0.063 -0.107  0.167  0.183],[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],1
3017,[-0.375  0.285  0.073  0.19  -0.07  -0.091  0.018 -0.125  0.085  0.001],[ 0.689  0.513  0.31   0.176 -0.087 -0.152 -0.095 -0.175  0.11   0.183],1
3018,[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.074  0.168],[ 0.744  0.65   0.418  0.247 -0.086 -0.134  0.068 -0.075 -0.232  0.156],1
3019,[ 0.95   0.749  0.515  0.239 -0.077 -0.125  0.083 -0.05  -0.042  0.23 ],[ 0.644  0.285  0.073  0.19  -0.068 -0.091  0.015 -0.124  0.085  0.001],0
3020,[-0.864  0.66   0.449  0.165 -0.089 -0.054  0.11   0.156 -0.059  0.06 ],[ 0.78   0.757  0.413  0.165 -0.086 -0.054  0.115  0.156 -0.053  0.186],1
